alg_name,ins,ins_set,score
best-f-5,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.3477564102564103
best-f-5,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.925
best-f-5,reversi-rev66-32,MSE23-uw,0.0
best-f-5,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9273765356471934
best-f-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.7116380551795195
best-f-5,planning-bnn-cellda_y_10,MSE23-uw,0.0
best-f-5,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.857142857142857
best-f-5,reversi-rev66-28,MSE23-uw,0.0
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9360567210567211
best-f-5,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
best-f-5,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.6568549836643851
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9280971423298163
best-f-5,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9741453843996029
best-f-5,planning-bnn-cellda_x_10,MSE23-uw,0.0
best-f-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6581861833316456
best-f-5,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7717975216566848
best-f-5,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9985239852398525
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9390268331167334
best-f-5,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.7600138832820127
best-f-5,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.997983870967742
best-f-5,atcoss-atcoss_sugar_05,MSE23-uw,0.0
best-f-5,setcover-sts-data.729,MSE23-uw,0.9782480377393385
best-f-5,scheduling-cnf_10,MSE23-uw,0.8443487817607045
best-f-5,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
best-f-5,atcoss-atcoss_sugar_15,MSE23-uw,0.0
best-f-5,mbd-b14_C-mbd14-0277,MSE23-uw,0.8595573042192873
best-f-5,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
best-f-5,setcover-sts-data.243,MSE23-uw,0.980392156862745
best-f-5,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.967867348451669
best-f-5,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.8073741171109591
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9498154580981328
best-f-5,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.9018456205882753
best-f-5,min-fill-MinFill_R3_miles750,MSE23-uw,0.5899834833446251
best-f-5,setcover-sts-data.135,MSE23-uw,0.9904761904761905
best-f-5,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9230368109915588
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.934001161440186
best-f-5,aes-mul_8_11,MSE23-uw,1.0
best-f-5,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
best-f-5,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
best-f-5,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.7745794218070668
best-f-5,planning-bnn-cellda_y_9,MSE23-uw,0.0
best-f-5,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9726114326327547
best-f-5,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.8896660756769345
best-f-5,optic-gen_mult_5_5_991,MSE23-uw,0.7915792418582597
best-f-5,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.9126460166177909
best-f-5,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9583333333333334
best-f-5,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
best-f-5,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.4125
best-f-5,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.5824313206962589
best-f-5,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9004272491696208
best-f-5,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9526812812513785
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9426524343006031
best-f-5,xai-mindset2-cleve,MSE23-uw,0.9324772178711997
best-f-5,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.9135613584529994
best-f-5,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9802863441867558
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9279891722292287
best-f-5,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.7023680827536397
best-f-5,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
best-f-5,reversi-rev66-26,MSE23-uw,0.0
best-f-5,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.7221149407025754
best-f-5,reversi-rev66-16,MSE23-uw,0.0
best-f-5,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.712121212121212
best-f-5,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.9131559056061442
best-f-5,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9615068027210885
best-f-5,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6415049840686669
best-f-5,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
best-f-5,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
best-f-5,railway-transport-we,MSE23-uw,0.0
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9230176347268468
best-f-5,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.9800000000000001
best-f-5,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9859963172113394
best-f-5,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
best-f-5,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.8919801482182086
best-f-5,optic-gen_mult_4_5_991,MSE23-uw,0.8104411926674805
best-f-5,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8689333165355511
best-f-5,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9996428571428572
best-f-5,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6076446366768947
best-f-5,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.789965524671407
best-f-5,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9792807576338587
best-f-5,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.9650374473299037
best-f-5,setcover-sts-data.405,MSE23-uw,0.9767458368585048
best-f-5,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8444035497060749
best-f-5,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9399826479187359
best-f-5,railway-transport-pesp_18Min,MSE23-uw,0.8403996870140237
best-f-5,aes-sbox_8,MSE23-uw,0.7830606437277867
best-f-5,scheduling-cnf_12,MSE23-uw,0.7806819744295096
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9470328162796401
best-f-5,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.09986923831079778
best-f-5,min-fill-MinFill_R1_games120,MSE23-uw,0.698428689975687
best-f-5,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
best-f-5,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
best-f-5,railway-transport-pesp_5min,MSE23-uw,0.9497140855574588
best-f-5,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9403010914683577
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9440791324604632
best-f-5,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.8035714285714285
best-f-5,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.47685532548083903
best-f-5,xai-mindset2-postoperative-patient-data,MSE23-uw,0.8586801942863843
best-f-5,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
best-f-5,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
best-f-5,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7060439560439561
best-f-5,atcoss-atcoss_mesat_02,MSE23-uw,0.0
best-f-5,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.991336085656398
best-f-5,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.21333191179437758
best-f-5,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
best-f-5,min-fill-MinFill_R4_miles500,MSE23-uw,0.7089951317986417
best-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.9433962264150944
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9480126728110598
best-f-5,optic-gen_cvc-add7to3_9999,MSE23-uw,0.935744072034064
best-f-5,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.8712121212121211
best-f-5,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8572061534925519
best-f-5,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
best-f-5,railway-transport-d4,MSE23-uw,0.2637832617685316
best-f-5,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
best-f-5,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.7678197278911563
best-f-5,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.794175824175824
best-f-5,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.8875
best-f-5,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.9568840579710145
best-f-5,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.8089887640449438
best-f-5,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.556905435249845
best-f-5,aes-mul_8_3,MSE23-uw,1.0
best-f-5,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.9208616140575042
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.9252955774884317
best-f-5,xai-mindset2-shuttleM,MSE23-uw,0.3624301285695125
best-f-5,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.4133446423522759
best-f-5,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9967574496700712
best-f-5,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.990953576032009
best-f-5,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
best-f-5,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.8452733968400341
best-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.8398268398268398
best-f-2,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8014219889792706
best-f-2,xai-mindset2-bupa,MSE23-uw,0.6373015184881483
best-f-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.9591250248225804
best-f-2,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.8857142857142856
best-f-2,aes-mul_8_13,MSE23-uw,0.6387440813150248
best-f-2,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9663292847503373
best-f-2,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9973794833548038
best-f-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.5418067338282079
best-f-2,aes-mul_8_9,MSE23-uw,1.0
best-f-2,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.2451935842720475
best-f-2,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.8714285714285713
best-f-2,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8072660098522167
best-f-2,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.7044516033232373
best-f-2,scheduling-cnf_small,MSE23-uw,0.6903479737961699
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9446853516657852
best-f-2,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9176298663324927
best-f-2,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.7773776223776225
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9451177622607073
best-f-2,xai-mindset2-soybean,MSE23-uw,0.0
best-f-2,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7113464831188712
best-f-2,atcoss-atcoss_mesat_15,MSE23-uw,0.0
best-f-2,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.46674446101391076
best-f-2,aes-mul_8_14,MSE23-uw,0.5974967345258048
best-f-2,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9518403677650251
best-f-2,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.955274211739729
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9423161451657718
best-f-2,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.49304445721044343
best-f-2,min-fill-MinFill_R3_miles1000,MSE23-uw,0.6555580942793384
best-f-2,min-fill-MinFill_R0_myciel7,MSE23-uw,0.5855070235861926
best-f-2,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9490461984908987
best-f-2,planning-bnn-cellda_x_12,MSE23-uw,0.0
best-f-2,xai-mindset2-heart-h,MSE23-uw,0.42733881083403435
best-f-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.7839511297631391
best-f-2,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
best-f-2,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9941168342542452
best-f-2,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.38415651382639904
best-f-2,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9747898345146053
best-f-2,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9884453943410225
best-f-2,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.8260189075630253
best-f-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.5176767676767676
best-f-2,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.9377688748193306
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.9102946044356173
best-f-2,min-fill-MinFill_R0_myciel5,MSE23-uw,0.9914748236130148
best-f-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.4838069989395546
best-f-2,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.8823529411764708
best-f-2,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,1.0
best-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.7341296419918082
best-f-2,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.4565476190476191
best-f-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9166666666666666
best-f-2,reversi-rev66-32,MSE23-uw,0.0
best-f-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.8997234512797141
best-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.7910202166598748
best-f-2,planning-bnn-cellda_y_10,MSE23-uw,0.0
best-f-2,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.8464285714285713
best-f-2,reversi-rev66-28,MSE23-uw,0.0
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9538916743633725
best-f-2,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
best-f-2,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.6575277671759816
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9492351568576615
best-f-2,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9648531132120677
best-f-2,planning-bnn-cellda_x_10,MSE23-uw,0.0
best-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6941433621532893
best-f-2,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6161401944100178
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9992619926199262
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.955458863371183
best-f-2,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.7634288036711694
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.997983870967742
best-f-2,atcoss-atcoss_sugar_05,MSE23-uw,0.0
best-f-2,setcover-sts-data.729,MSE23-uw,0.9755395018085113
best-f-2,scheduling-cnf_10,MSE23-uw,0.852512087603943
best-f-2,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
best-f-2,atcoss-atcoss_sugar_15,MSE23-uw,0.0
best-f-2,mbd-b14_C-mbd14-0277,MSE23-uw,0.8393640898252261
best-f-2,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
best-f-2,setcover-sts-data.243,MSE23-uw,0.980392156862745
best-f-2,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.9582652777732781
best-f-2,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.8000941087897608
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9597941720629046
best-f-2,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.8738678617822717
best-f-2,min-fill-MinFill_R3_miles750,MSE23-uw,0.5586715992881333
best-f-2,setcover-sts-data.135,MSE23-uw,0.9904761904761905
best-f-2,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9618196389571241
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9646153846153845
best-f-2,aes-mul_8_11,MSE23-uw,0.7824356699552624
best-f-2,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
best-f-2,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
best-f-2,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.9569597069597069
best-f-2,planning-bnn-cellda_y_9,MSE23-uw,0.0
best-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9516409709693292
best-f-2,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.9010168981818195
best-f-2,optic-gen_mult_5_5_991,MSE23-uw,0.987839342086717
best-f-2,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.9368505620723363
best-f-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9416666666666667
best-f-2,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
best-f-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.3513203463203463
best-f-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.5868245824770387
best-f-2,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9131608679764053
best-f-2,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9625709125131559
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9705444947209655
best-f-2,xai-mindset2-cleve,MSE23-uw,0.6309612030939972
best-f-2,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.9335523028557084
best-f-2,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9709930196693918
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.957884955335046
best-f-2,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.5878593815405321
best-f-2,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
best-f-2,reversi-rev66-26,MSE23-uw,0.0
best-f-2,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.7525007930271088
best-f-2,reversi-rev66-16,MSE23-uw,0.0
best-f-2,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.7188332153957153
best-f-2,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.9254614975667609
best-f-2,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9462965801705299
best-f-2,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6830019907855946
best-f-2,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
best-f-2,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
best-f-2,railway-transport-we,MSE23-uw,0.0
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9502735105975949
best-f-2,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.9911111111111112
best-f-2,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.98082769325038
best-f-2,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
best-f-2,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.9036304153587793
best-f-2,optic-gen_mult_4_5_991,MSE23-uw,0.9851101928374659
best-f-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8858868636504271
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9989285714285716
best-f-2,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.5791703713269325
best-f-2,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.7412779119745065
best-f-2,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9758664673765859
best-f-2,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.9703314350472925
best-f-2,setcover-sts-data.405,MSE23-uw,0.9773153669961412
best-f-2,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8802421332794902
best-f-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.7725798377629951
best-f-2,railway-transport-pesp_18Min,MSE23-uw,0.7872336048049611
best-f-2,aes-sbox_8,MSE23-uw,0.7767491308545527
best-f-2,scheduling-cnf_12,MSE23-uw,0.8200529259440825
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9586618693197642
best-f-2,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.10098783822550213
best-f-2,min-fill-MinFill_R1_games120,MSE23-uw,0.6999187133334562
best-f-2,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
best-f-2,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
best-f-2,railway-transport-pesp_5min,MSE23-uw,0.8936724216608851
best-f-2,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.930793045027747
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9493977272130202
best-f-2,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.7821428571428571
best-f-2,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.4835318929735405
best-f-2,xai-mindset2-postoperative-patient-data,MSE23-uw,0.9203229809447508
best-f-2,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
best-f-2,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
best-f-2,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7204076415918521
best-f-2,atcoss-atcoss_mesat_02,MSE23-uw,0.0
best-f-2,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9879396860987002
best-f-2,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.25743797079110964
best-f-2,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
best-f-2,min-fill-MinFill_R4_miles500,MSE23-uw,0.6274928711001025
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.9235352532274081
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9588204464757876
best-f-2,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9959235470838081
best-f-2,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.8648018648018649
best-f-2,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8530425271211591
best-f-2,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
best-f-2,railway-transport-d4,MSE23-uw,0.2621129822973129
best-f-2,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
